threshold,recall,precision,tp,fp
0.035888671875,0.9043989074160848,0.37090469360780676,79134,134220
0.03564453125,0.904410336118127,0.37089199677546353,79135,134229
0.035400390625,0.9044217648201693,0.37087234860201146,79136,134242
0.03515625,0.9044217648201693,0.37083932763815797,79136,134261
0.034912109375,0.9044217648201693,0.37081673773487656,79136,134274
0.03466796875,0.9044331935222116,0.3707936240195665,79137,134289
0.034423828125,0.904444622224254,0.3707566174748185,79138,134312
0.0341796875,0.9044789083303809,0.3707394082485431,79141,134327
0.033935546875,0.9044789083303809,0.3707168319428895,79141,134340
0.03369140625,0.9044903370324232,0.3706937334014061,79142,134355
0.033447265625,0.9045131944365078,0.37068226632132606,79144,134365
0.033203125,0.9045131944365078,0.3706544901065449,79144,134381
0.032958984375,0.9045360518405925,0.37064302673541355,79146,134391
0.03271484375,0.9045703379467194,0.37062930513736636,79149,134404
0.032470703125,0.9045817666487617,0.3706096915721998,79150,134417
0.0322265625,0.904593195350804,0.3705952860313328,79151,134427
0.031982421875,0.9046046240528464,0.37056006292105376,79152,134449
0.03173828125,0.9046046240528464,0.3705288387268923,79152,134467
0.031494140625,0.9046046240528464,0.3704958855634297,79152,134486
0.03125,0.9046046240528464,0.37046987404810605,79152,134501
0.0311279296875,0.9046160527548887,0.37046068304463614,79153,134508
0.031005859375,0.904627481456931,0.37045322650092666,79154,134514
0.0308837890625,0.904627481456931,0.3704410904410904,79154,134521
0.03076171875,0.904627481456931,0.3704289551763836,79154,134528
0.0306396484375,0.9046389101589732,0.37042670086014057,79155,134531
0.030517578125,0.9046503388610155,0.37042097972783256,79156,134536
0.0303955078125,0.9046617675630578,0.3704048590573878,79157,134547
0.0302734375,0.9046617675630578,0.3703875272560525,79157,134557
0.0301513671875,0.9046617675630578,0.37036673123532,79157,134569
0.030029296875,0.9046731962651001,0.3703488834513121,79158,134581
0.0299072265625,0.9046731962651001,0.37034022007635303,79158,134586
0.02978515625,0.9046731962651001,0.3703194296300455,79158,134598
0.0296630859375,0.9046731962651001,0.3703038383271349,79158,134607
0.029541015625,0.9046846249671425,0.3702911940123962,79159,134616
0.0294189453125,0.9047074823712271,0.3702849605208996,79161,134623
0.029296875,0.9047189110732694,0.3702740501326049,79162,134631
0.0291748046875,0.9047189110732694,0.3702688544219723,79162,134634
0.029052734375,0.9047189110732694,0.3702515364395761,79162,134644
0.0289306640625,0.9047189110732694,0.37023941481575023,79162,134651
0.02880859375,0.9047189110732694,0.3702324885299111,79162,134655
0.0286865234375,0.9047189110732694,0.3702238310370308,79162,134660
0.028564453125,0.9047189110732694,0.37020997989056725,79162,134668
0.0284423828125,0.9047189110732694,0.3701978609875746,79162,134675
0.0283203125,0.9047189110732694,0.37018228070667675,79162,134684
0.0281982421875,0.9047189110732694,0.37017189458129923,79162,134690
0.028076171875,0.9047303397753117,0.3701661850386705,79163,134695
0.0279541015625,0.904741768477354,0.37015874500268864,79164,134701
0.02783203125,0.904741768477354,0.37014662975985635,79164,134708
0.0277099609375,0.904741768477354,0.3701397071200135,79164,134712
0.027587890625,0.904741768477354,0.3701310541843362,79164,134717
0.0274658203125,0.904741768477354,0.3701172103287219,79164,134725
0.02734375,0.904741768477354,0.37010855844483714,79164,134730
0.0272216796875,0.904741768477354,0.3700964464869262,79164,134737
0.027099609375,0.904741768477354,0.3700843353217271,79164,134744
0.0269775390625,0.9047531971793963,0.37007862972970446,79165,134749
0.02685546875,0.9047646258814387,0.37006773465218795,79166,134757
0.0267333984375,0.9047646258814387,0.370052166108857,79166,134766
0.026611328125,0.9047646258814387,0.37004870661045,79166,134768
0.0264892578125,0.9047646258814387,0.37003659887539087,79166,134775
0.0263671875,0.9047646258814387,0.3700210329516242,79166,134784
0.0262451171875,0.9047646258814387,0.3700071976743099,79166,134792
0.026123046875,0.9047646258814387,0.36999336343157324,79166,134800
0.0260009765625,0.904776054583481,0.36997901643634595,79167,134810
0.02587890625,0.9047989119875656,0.3699745309250648,79169,134816
0.0257568359375,0.9047989119875656,0.3699606996490539,79169,134824
0.025634765625,0.9047989119875656,0.3699520556266881,79169,134829
0.0255126953125,0.9048217693916502,0.36994411423872003,79171,134837
0.025390625,0.9048331980936924,0.36994187241836907,79172,134840
0.0252685546875,0.9048560554977771,0.36994084609705724,79174,134844
0.025146484375,0.9048560554977771,0.36993220354821676,79174,134849
0.0250244140625,0.9048560554977771,0.3699166479778725,79174,134858
0.02490234375,0.9048560554977771,0.36991146307846845,79174,134861
0.0247802734375,0.9048560554977771,0.3699062783244097,79174,134864
0.024658203125,0.9048560554977771,0.36989936554507996,79174,134868
0.0245361328125,0.9048560554977771,0.3698855407615043,79174,134876
0.0244140625,0.9048560554977771,0.369875172851964,79174,134882
0.0242919921875,0.9048789129018617,0.3698655093965908,79176,134891
0.024169921875,0.9048789129018617,0.3698534151741921,79176,134898
0.0240478515625,0.904890341603904,0.3698425377073378,79177,134906
0.02392578125,0.904890341603904,0.3698339000784724,79177,134911
0.0238037109375,0.904890341603904,0.36983044513989444,79177,134913
0.023681640625,0.904890341603904,0.3698218080758542,79177,134918
0.0235595703125,0.904890341603904,0.3698166260310699,79177,134921
0.0234375,0.904890341603904,0.3698062623771625,79177,134927
0.0233154296875,0.904890341603904,0.36978208277678665,79177,134941
0.023193359375,0.904890341603904,0.3697682672818808,79177,134949
0.0230712890625,0.904890341603904,0.36976308673743397,79177,134952
0.02294921875,0.9049131990079886,0.3697586124770591,79179,134958
0.0228271484375,0.904924627710031,0.3697511954572624,79180,134964
0.022705078125,0.904924627710031,0.36973392978884356,79180,134974
0.0225830078125,0.904924627710031,0.3697166657328029,79180,134984
0.0224609375,0.904924627710031,0.3697063080730261,79180,134990
0.0223388671875,0.904924627710031,0.3696994032889146,79180,134994
0.022216796875,0.904924627710031,0.3696873205373026,79180,135001
0.0220947265625,0.904924627710031,0.3696786904839719,79180,135006
0.02197265625,0.904924627710031,0.3696717867314067,79180,135010
0.0218505859375,0.9049360564120733,0.3696643743843284,79181,135016
0.021728515625,0.9049360564120733,0.36964539139527935,79181,135027
0.0216064453125,0.9049360564120733,0.3696402145548081,79181,135030
0.021484375,0.9049360564120733,0.36963331232640106,79181,135034
0.0213623046875,0.9049360564120733,0.3696229594670924,79181,135040
0.021240234375,0.9049474851141156,0.36961037384878936,79182,135049
0.0211181640625,0.9049703425182002,0.36960245704603695,79184,135057
0.02099609375,0.9049817712202425,0.36958987355951667,79185,135066
0.0208740234375,0.9049817712202425,0.3695795236561699,79185,135072
0.020751953125,0.9049817712202425,0.3695674495015495,79185,135079
0.0206298828125,0.9049931999222848,0.36956349261909094,79186,135083
0.0205078125,0.9049931999222848,0.3695514196643581,79186,135090
0.0203857421875,0.9049931999222848,0.3695341739544347,79186,135100
0.020263671875,0.9050046286243272,0.3695284938308476,79187,135105
0.0201416015625,0.9050160573263695,0.3695228140253292,79188,135110
0.02001953125,0.9050160573263695,0.3695159167903239,79188,135114
0.0198974609375,0.9050160573263695,0.3695072956086362,79188,135119
0.019775390625,0.9050160573263695,0.3694969507216081,79188,135125
0.0196533203125,0.9050274860284118,0.36948265243276535,79189,135135
0.01953125,0.9050274860284118,0.36946369001796253,79189,135146
0.0194091796875,0.9050274860284118,0.3694533477029593,79189,135152
0.019287109375,0.9050274860284118,0.3694447295494201,79189,135157
0.0191650390625,0.9050274860284118,0.36942404762126907,79189,135169
0.01904296875,0.9050274860284118,0.36941198423250066,79189,135176
0.0189208984375,0.9050274860284118,0.369405091221212,79189,135180
0.018798828125,0.9050274860284118,0.36940164481203147,79189,135182
0.0186767578125,0.9050274860284118,0.36938269071097385,79189,135193
0.0185546875,0.9050389147304541,0.3693770173703752,79190,135198
0.0184326171875,0.9050617721345386,0.3693742857809184,79192,135203
0.018310546875,0.9050617721345386,0.36935878061976457,79192,135212
0.0181884765625,0.9050617721345386,0.36934327676027107,79192,135221
0.01806640625,0.9050732008365809,0.36933243790282716,79193,135229
0.0179443359375,0.9050732008365809,0.3693152141471422,79193,135239
0.017822265625,0.9050732008365809,0.3693031584739716,79193,135246
0.0177001953125,0.9050732008365809,0.3692842154348333,79193,135257
0.017578125,0.9050732008365809,0.3692687180300197,79193,135266
0.0174560546875,0.9050732008365809,0.3692532219258817,79193,135275
0.017333984375,0.9050732008365809,0.3692480568468464,79193,135278
0.0172119140625,0.9050846295386233,0.36924238962685973,79194,135283
0.01708984375,0.9051074869427079,0.369231056138077,79196,135293
0.0169677734375,0.9051074869427079,0.3692172850902344,79196,135301
0.016845703125,0.9051189156447502,0.36920129225347187,79197,135312
0.0167236328125,0.9051189156447502,0.3691926867244096,79197,135317
0.0166015625,0.9051303443467925,0.3691870221890733,79198,135322
0.0164794921875,0.9051417730488348,0.36917791616945106,79199,135329
0.016357421875,0.9051417730488348,0.36916414960659283,79199,135337
0.0162353515625,0.9051532017508771,0.36915160385185464,79200,135346
0.01611328125,0.9051532017508771,0.3691481626489177,79200,135348
0.0159912109375,0.9051760591549618,0.369143720054438,79202,135354
0.015869140625,0.9051760591549618,0.36912995656307673,79202,135362
0.0157470703125,0.9051760591549618,0.36911447386204227,79202,135371
0.015625,0.9051760591549618,0.36910415278289116,79202,135377
0.01556396484375,0.9051760591549618,0.36910071255143745,79202,135379
0.0155029296875,0.9051874878570041,0.3690916123380043,79203,135386
0.01544189453125,0.9051874878570041,0.36908645243065913,79203,135389
0.015380859375,0.9051989165590464,0.3690876725351128,79204,135390
0.01531982421875,0.9051989165590464,0.3690807929244448,79204,135394
0.0152587890625,0.9051989165590464,0.36907735321528423,79204,135396
0.01519775390625,0.9051989165590464,0.36906703447247513,79204,135402
0.01507568359375,0.9051989165590464,0.3690549966684218,79204,135409
0.0150146484375,0.9051989165590464,0.36905327704623186,79204,135410
0.01495361328125,0.9051989165590464,0.3690378011676288,79204,135419
0.014892578125,0.9052103452610887,0.3690321438389034,79205,135424
0.01483154296875,0.9052103452610887,0.3690269857244027,79205,135427
0.0147705078125,0.9052103452610887,0.3690201084626996,79205,135431
0.01470947265625,0.9052103452610887,0.3690063547082611,79205,135439
0.0146484375,0.9052103452610887,0.368999478215497,79205,135443
0.01458740234375,0.9052103452610887,0.36899604006522246,79205,135445
0.01446533203125,0.9052103452610887,0.36899088295994,79205,135448
0.014404296875,0.9052103452610887,0.3689891639568794,79205,135449
0.01434326171875,0.9052103452610887,0.3689788502748533,79205,135455
0.0142822265625,0.9052103452610887,0.36897369365004684,79205,135458
0.01422119140625,0.9052103452610887,0.3689702559802483,79205,135460
0.01416015625,0.9052103452610887,0.36896166208599246,79205,135465
0.01409912109375,0.9052103452610887,0.3689582246403816,79205,135467
0.0140380859375,0.9052103452610887,0.3689530685920578,79205,135470
0.01397705078125,0.9052103452610887,0.36894963130656755,79205,135472
0.013916015625,0.9052103452610887,0.36894791268783944,79205,135473
0.01385498046875,0.9052103452610887,0.36894447549841625,79205,135475
0.0137939453125,0.9052103452610887,0.3689358828050399,79205,135480
0.01373291015625,0.9052103452610887,0.36893244583975743,79205,135482
0.013671875,0.9052103452610887,0.36892557210129906,79205,135486
0.01361083984375,0.9052103452610887,0.3689221353281197,79205,135488
0.0135498046875,0.9052103452610887,0.3689152619738515,79205,135492
0.01348876953125,0.9052103452610887,0.3689118253927592,79205,135494
0.013427734375,0.905221773963131,0.3689078917952157,79206,135498
0.01336669921875,0.9052332026651733,0.3689039583808783,79207,135502
0.0133056640625,0.9052332026651733,0.3688988039792839,79207,135505
0.01324462890625,0.9052446313672157,0.36889658898265615,79208,135508
0.01318359375,0.9052446313672157,0.3688931528795909,79208,135510
0.01312255859375,0.9052446313672157,0.36888456290197136,79208,135515
0.0130615234375,0.905256060069258,0.36888063037889796,79209,135519
0.01300048828125,0.905256060069258,0.3688720410928921,79209,135524
0.012939453125,0.905256060069258,0.3688651699520809,79209,135528
0.01287841796875,0.905256060069258,0.36885658138603533,79209,135533
0.0128173828125,0.905256060069258,0.3688514284383804,79209,135536
0.01275634765625,0.905256060069258,0.3688462756346974,79209,135539
0.0126953125,0.9052674887713003,0.36884406198778125,79210,135542
0.01263427734375,0.9052674887713003,0.3688389094549603,79210,135545
0.0125732421875,0.9052674887713003,0.368833757066093,79210,135548
0.01251220703125,0.9052674887713003,0.3688303222201527,79210,135550
0.012451171875,0.9052674887713003,0.3688217353851885,79210,135555
0.01239013671875,0.9052903461753848,0.3688207439551895,79212,135559
0.0123291015625,0.9052903461753848,0.3688138749854499,79212,135563
0.01226806640625,0.9052903461753848,0.3688070062715629,79212,135567
0.01220703125,0.9052903461753848,0.36879842073897495,79212,135572
0.01214599609375,0.9052903461753848,0.36879326961128933,79212,135575
0.0120849609375,0.9052903461753848,0.3687881186274966,79212,135578
0.01202392578125,0.9052903461753848,0.36877610022486346,79212,135585
0.01190185546875,0.9052903461753848,0.36876408260553806,79212,135592
0.0118408203125,0.9052903461753848,0.36875893243702484,79212,135595
0.01177978515625,0.9052903461753848,0.3687486325315507,79212,135601
0.01171875,0.9052903461753848,0.3687469159365777,79212,135602
0.01165771484375,0.9052903461753848,0.36874519935758676,79212,135603
0.0115966796875,0.9052903461753848,0.36873661670235547,79212,135608
0.01153564453125,0.9052903461753848,0.36873318375212966,79212,135610
0.011474609375,0.9052903461753848,0.36872975086582505,79212,135612
0.01141357421875,0.9053017748774271,0.36872239108880933,79213,135618
0.0113525390625,0.9053132035794694,0.3687133155525766,79214,135625
0.01129150390625,0.9053132035794694,0.3687064507570645,79214,135629
0.01123046875,0.9053132035794694,0.36870301845516534,79214,135631
0.01116943359375,0.9053246322815118,0.36870252457551383,79215,135633
0.0111083984375,0.9053246322815118,0.3686956602684639,79215,135637
0.01104736328125,0.9053246322815118,0.3686939442316374,79215,135638
0.010986328125,0.9053246322815118,0.3686905122059063,79215,135640
0.01092529296875,0.9053246322815118,0.3686819324211114,79215,135645
0.0108642578125,0.9053360609835541,0.36867972298756424,79216,135648
0.0107421875,0.9053474896855964,0.3686740820030716,79217,135653
0.01068115234375,0.9053474896855964,0.3686706504337466,79217,135655
