threshold,recall,precision,tp,fp
-0.0150146484375,0.8450153716042469,0.44900165176836376,73938,90734
-0.01507568359375,0.8450268003062892,0.448994091463896,73939,90738
-0.01513671875,0.8450268003062892,0.4489886385027842,73939,90740
-0.01519775390625,0.8450382290083315,0.4489810789147701,73940,90744
-0.0152587890625,0.8450382290083315,0.44897017390459537,73940,90748
-0.01531982421875,0.8450496577103739,0.44896534136448646,73941,90751
-0.015380859375,0.8450496577103739,0.448959889249153,73941,90753
-0.01544189453125,0.8450610864124162,0.448960509059115,73942,90754
-0.0155029296875,0.8450610864124162,0.44894960534304795,73942,90758
-0.01556396484375,0.8450610864124162,0.4489359764427309,73942,90763
-0.015625,0.8450610864124162,0.4489305251142939,73942,90765
-0.0157470703125,0.8450725151144585,0.4489229685754529,73943,90769
-0.015869140625,0.8450839438165008,0.4489072365225838,73944,90776
-0.0159912109375,0.8450839438165008,0.44889361056305965,73944,90781
-0.01611328125,0.8450839438165008,0.44888543538439124,73944,90784
-0.0162353515625,0.8450839438165008,0.44887453560935336,73944,90788
-0.016357421875,0.8450839438165008,0.4488581869392611,73944,90794
-0.0164794921875,0.8450839438165008,0.4488445639571939,73944,90799
-0.0166015625,0.845095372518543,0.44883156297420335,73945,90805
-0.0167236328125,0.845095372518543,0.44881794179235834,73945,90810
-0.016845703125,0.845095372518543,0.448804321437242,73945,90815
-0.0169677734375,0.845095372518543,0.44877980688114877,73945,90824
-0.01708984375,0.8451068012205853,0.4487695342133212,73946,90829
-0.0172119140625,0.8451068012205853,0.4487477470370123,73946,90837
-0.017333984375,0.8451182299226276,0.4487456458679742,73947,90839
-0.0174560546875,0.8451182299226276,0.44872930724792465,73947,90845
-0.017578125,0.8451182299226276,0.4487129698175949,73947,90851
-0.0177001953125,0.84512965862467,0.4487108694728794,73948,90853
-0.017822265625,0.8451410873267123,0.4486978787437503,73949,90859
-0.0179443359375,0.8451525160287546,0.4486821667799243,73950,90866
-0.01806640625,0.8451525160287546,0.4486631113376167,73950,90873
-0.0181884765625,0.8451525160287546,0.4486522232401245,73950,90877
-0.018310546875,0.8451639447307969,0.448636515303182,73951,90884
-0.0184326171875,0.8451753734328392,0.4486262519640138,73952,90889
-0.0185546875,0.8451753734328392,0.44860448046393975,73952,90897
-0.0186767578125,0.8451753734328392,0.44859903791909056,73952,90899
-0.018798828125,0.8451753734328392,0.4485854321347115,73952,90904
-0.0189208984375,0.8451753734328392,0.4485745481014194,73952,90908
-0.01904296875,0.8451868021348815,0.44855884707766214,73953,90915
-0.0191650390625,0.8451868021348815,0.4485425233814913,73953,90921
-0.019287109375,0.8451982308369238,0.44854042710626707,73954,90923
-0.0194091796875,0.8452210882410085,0.4485416755114295,73956,90925
-0.01953125,0.8452210882410085,0.44853079418988995,73956,90929
-0.0196533203125,0.8452325169430508,0.44852053780982587,73957,90934
-0.019775390625,0.8452439456450931,0.4485048423580495,73958,90941
-0.0198974609375,0.8452439456450931,0.44848852369546105,73958,90947
-0.02001953125,0.8452553743471354,0.44847555059668187,73959,90953
-0.0201416015625,0.84527823175122,0.44847136152512157,73961,90957
-0.020263671875,0.84527823175122,0.44844960770284853,73961,90965
-0.0203857421875,0.8452896604532624,0.4484393568258434,73962,90970
-0.0205078125,0.8452896604532624,0.4484203250898817,73962,90977
-0.0206298828125,0.8452896604532624,0.4484094505374584,73962,90981
-0.020751953125,0.845312517857347,0.44839710946214656,73964,90988
-0.02099609375,0.845312517857347,0.4483807999612022,73964,90994
-0.0211181640625,0.8453353752614315,0.44837389749340767,73966,90999
-0.021240234375,0.8453353752614315,0.4483548723419732,73966,91006
-0.0213623046875,0.8453353752614315,0.44834400155174087,73966,91010
-0.021484375,0.8453353752614315,0.4483385663543018,73966,91012
-0.0216064453125,0.8453353752614315,0.4483168268822809,73966,91020
-0.021728515625,0.8453353752614315,0.44830052366175327,73966,91026
-0.0218505859375,0.8453353752614315,0.44828965550680017,73966,91030
-0.02197265625,0.8453353752614315,0.4482842216269288,73966,91032
-0.0220947265625,0.8453353752614315,0.44827063750356055,73966,91037
-0.022216796875,0.8453353752614315,0.4482543376421892,73966,91043
-0.0223388671875,0.8453353752614315,0.44824347172647006,73966,91047
-0.0224609375,0.8453353752614315,0.4482217414753274,73966,91055
-0.0225830078125,0.8453353752614315,0.4482135931743262,73966,91058
-0.022705078125,0.8453468039634738,0.44819792525086044,73967,91065
-0.0228271484375,0.8453468039634738,0.4481789152866898,73967,91072
-0.02294921875,0.8453582326655161,0.44817411220106274,73968,91075
-0.0230712890625,0.8453582326655161,0.4481659658519443,73968,91078
-0.023193359375,0.8453582326655161,0.4481551045137837,73968,91082
-0.0233154296875,0.8453810900696008,0.448142785307072,73970,91089
-0.0234375,0.8453810900696008,0.4481292104880531,73970,91094
-0.0235595703125,0.8453925187716431,0.44812712413747147,73971,91096
-0.023681640625,0.8453925187716431,0.4481162651222807,73971,91100
-0.0238037109375,0.8454039474736854,0.4480978919311849,73972,91108
-0.02392578125,0.8454039474736854,0.44808703447941656,73972,91112
-0.0240478515625,0.8454039474736854,0.4480653211542655,73972,91120
-0.024169921875,0.84542680487777,0.4480448686888264,73974,91130
-0.0242919921875,0.8454382335798123,0.4480265030615397,73975,91138
-0.0244140625,0.8454496622818547,0.44801899247810656,73976,91142
-0.0245361328125,0.8454496622818547,0.4480054262580016,73976,91147
-0.024658203125,0.8454725196859393,0.4480012596212658,73978,91151
-0.0247802734375,0.8454725196859393,0.4479904077319494,73978,91155
-0.02490234375,0.8454839483879816,0.4479856119464445,73979,91158
-0.0250244140625,0.8454839483879816,0.44797204829782855,73979,91163
-0.025146484375,0.8454839483879816,0.4479584854705202,73979,91168
-0.0252685546875,0.8454953770900239,0.44794555384671275,73980,91174
-0.025390625,0.8455182344941085,0.4479278297460116,73982,91183
-0.0255126953125,0.8455182344941085,0.44791698200025426,73982,91187
-0.025634765625,0.8455296631961509,0.4479149008306493,73983,91189
-0.0257568359375,0.8455296631961509,0.4478959189727508,73983,91196
-0.02587890625,0.8455410918981932,0.4478857039077398,73984,91201
-0.0260009765625,0.8455410918981932,0.447877569799259,73984,91204
-0.026123046875,0.8455410918981932,0.44786672478086104,73984,91208
-0.0262451171875,0.8455410918981932,0.4478396145325117,73984,91218
-0.0263671875,0.8455639493022777,0.4478354559101254,73986,91222
-0.0264892578125,0.8455639493022777,0.4478164815543383,73986,91229
-0.026611328125,0.8455868067063623,0.4478204553983222,73988,91230
-0.0267333984375,0.8456325215145316,0.447814850903897,73992,91237
-0.02685546875,0.8456325215145316,0.4478040100948358,73992,91241
-0.0269775390625,0.8456439502165739,0.44779380170540856,73993,91246
-0.027099609375,0.8456439502165739,0.4477883818180718,73993,91248
-0.0272216796875,0.8456439502165739,0.4477748326737107,73993,91253
-0.02734375,0.8456553789186162,0.44774836921661887,73994,91264
-0.0274658203125,0.8456553789186162,0.44773482267658216,73994,91269
-0.027587890625,0.8456553789186162,0.4477131499174084,73994,91277
-0.0277099609375,0.8456553789186162,0.44768606191879284,73994,91287
-0.02783203125,0.8456668076206585,0.44768398635076595,73995,91289
-0.0279541015625,0.8456782363227008,0.44767649389856556,73996,91293
-0.028076171875,0.8456896650247432,0.4476581688828661,73997,91301
-0.0281982421875,0.8456896650247432,0.4476554607105911,73997,91302
-0.0283203125,0.8456896650247432,0.4476419203407056,73997,91307
-0.0284423828125,0.8456896650247432,0.44763379651194446,73997,91310
-0.028564453125,0.8457010937267855,0.4476100606104598,73998,91320
-0.0286865234375,0.8457125224288278,0.447605279394152,73999,91323
-0.02880859375,0.8457353798329124,0.44759842495871865,74001,91328
-0.0289306640625,0.8457468085349547,0.4475801086259662,74002,91336
-0.029052734375,0.8457468085349547,0.44757469456876736,74002,91338
-0.0291748046875,0.8457468085349547,0.4475476262473541,74002,91348
-0.029296875,0.8457696659390394,0.44754348194199184,74004,91352
-0.0294189453125,0.8457925233431239,0.4475366315318421,74006,91357
-0.029541015625,0.8458039520451662,0.44750208612995684,74007,91371
-0.0296630859375,0.8458268094492508,0.4474898268908681,74009,91378
-0.02978515625,0.8458496668533355,0.44746945265690846,74011,91388
-0.0299072265625,0.8458496668533355,0.44744781055215316,74011,91396
-0.030029296875,0.8458496668533355,0.4474261705407611,74011,91404
-0.0301513671875,0.8458610955553778,0.4474159870874919,74012,91409
-0.0302734375,0.8458610955553778,0.4474132823929102,74012,91410
-0.0303955078125,0.8458610955553778,0.4473970549121068,74012,91416
-0.030517578125,0.8458610955553778,0.44738894161311965,74012,91419
-0.0306396484375,0.8458610955553778,0.4473781243388642,74012,91423
-0.03076171875,0.8458610955553778,0.44735919536756086,74012,91430
-0.0308837890625,0.8458610955553778,0.4473375642187972,74012,91438
-0.031005859375,0.8458953816615047,0.4473367702786827,74015,91442
-0.0311279296875,0.8458953816615047,0.4473097354759559,74015,91452
-0.03125,0.8459296677676317,0.44729813026505033,74018,91460
-0.031494140625,0.8459525251717163,0.44727778113481176,74020,91470
-0.03173828125,0.8459525251717163,0.44725886269841747,74020,91477
-0.031982421875,0.8459525251717163,0.44722643481623353,74020,91489
-0.0322265625,0.8459525251717163,0.447188608229672,74020,91503
-0.032470703125,0.8459639538737586,0.44715953025323796,74021,91515
-0.03271484375,0.8460096686819278,0.44713777460994364,74025,91528
-0.032958984375,0.8460210973839701,0.4471276100967027,74026,91533
-0.033203125,0.8460325260860124,0.44710664435975334,74027,91542
-0.033447265625,0.846055383490097,0.44709982123013,74029,91547
-0.03369140625,0.8460668121921393,0.44707615936033623,74030,91557
-0.033935546875,0.8460782408941816,0.4470552002753673,74031,91566
-0.0341796875,0.846089669596224,0.4470288450506917,74032,91577
-0.034423828125,0.8461468131064355,0.44701854803651647,74037,91587
-0.03466796875,0.8461810992125625,0.44700157573489013,74040,91597
-0.034912109375,0.8461925279146048,0.4469698341694285,74041,91610
-0.03515625,0.8461925279146048,0.44695094713204314,74041,91617
-0.035400390625,0.8462268140207316,0.44695017052485436,74044,91621
-0.03564453125,0.8462268140207316,0.44691240289958295,74044,91635
-0.035888671875,0.8462268140207316,0.44688812708222686,74044,91644
-0.0361328125,0.8462496714248163,0.4468732271964659,74046,91652
-0.036376953125,0.8463068149350278,0.44685486012213665,74051,91665
-0.03662109375,0.8463182436370701,0.4468123619776268,74052,91682
-0.036865234375,0.8463296723391125,0.4467887417418323,74053,91692
-0.037109375,0.8463296723391125,0.4467590916769227,74053,91703
-0.037353515625,0.8463411010411548,0.44673547811084235,74054,91713
-0.03759765625,0.8463525297431971,0.44672264649462523,74055,91719
-0.037841796875,0.8463525297431971,0.4466822286158913,74055,91734
-0.0380859375,0.846386815849324,0.446670687575392,74058,91742
-0.038330078125,0.846421101955451,0.4466537605615965,74061,91752
-0.03857421875,0.846421101955451,0.4466133584195673,74061,91767
-0.038818359375,0.8464439593595355,0.4466092598622719,74063,91771
-0.0390625,0.8464553880615778,0.4465802818260204,74064,91783
-0.039306640625,0.8464668167636201,0.44655669307479895,74065,91793
-0.03955078125,0.8464782454656624,0.4465223393801282,74066,91807
-0.039794921875,0.8464896741677048,0.4465068332117602,74067,91814
-0.0400390625,0.8465011028697471,0.446467106294229,74068,91830
-0.040283203125,0.8465011028697471,0.4464401957711503,74068,91840
-0.04052734375,0.8465011028697471,0.4464105979423695,74068,91851
-0.040771484375,0.8465582463799586,0.4463976858408413,74073,91862
-0.041015625,0.8465582463799586,0.44637347538928795,74073,91871
-0.041259765625,0.8466039611881279,0.4463626120019041,74077,91880
-0.04150390625,0.8466153898901702,0.44634712138101407,74078,91887
-0.041748046875,0.8466268185922124,0.44632087578399415,74079,91898
-0.0419921875,0.8466382472942547,0.4462946339817699,74080,91909
-0.042236328125,0.8466382472942547,0.4462569953555056,74080,91923
-0.04248046875,0.8466496759962971,0.446246890228843,74081,91928
-0.042724609375,0.846683962102424,0.44621657923108893,74084,91943
-0.04296875,0.846683962102424,0.44620314156307217,74084,91948
-0.043212890625,0.846683962102424,0.44617358154213066,74084,91959
-0.04345703125,0.8467068195065086,0.44615069615069614,74086,91970
-0.043701171875,0.8467182482085509,0.4461352249735042,74087,91977
-0.0439453125,0.8467296769105933,0.4460928938717019,74088,91994
-0.044189453125,0.8467411056126356,0.44608279947979385,74089,91999
-0.04443359375,0.8467411056126356,0.44605594287709666,74089,92009
-0.044677734375,0.8467411056126356,0.44601566403592735,74089,92024
-0.044921875,0.8467639630167202,0.44599817004165565,74091,92033
-0.045166015625,0.8467753917187625,0.4459800280498155,74092,92041
-0.04541015625,0.8467982491228471,0.4459679069711452,74094,92048
-0.045654296875,0.8468211065269318,0.4459369997231551,74096,92062
-0.0458984375,0.8468325352289741,0.44589203078645057,74097,92080
-0.046142578125,0.8468553926330586,0.44586650299956077,74099,92092
-0.04638671875,0.8468668213351009,0.445843010312752,74100,92102
-0.046630859375,0.8468896787391856,0.4458201726679301,74102,92113
-0.046875,0.8469125361432702,0.44581074821173966,74104,92119
-0.047119140625,0.8469353935473548,0.44579059764790807,74106,92129
-0.04736328125,0.8469353935473548,0.44575573841489824,74106,92142
-0.047607421875,0.8469468222493971,0.4457295801756285,74107,92153
-0.0478515625,0.8469582509514394,0.4457034257120862,74108,92164
-0.048095703125,0.8469696796534818,0.4456745948221427,74109,92176
-0.04833984375,0.8469811083555241,0.44565380799182175,74110,92185
-0.048583984375,0.8470039657596087,0.4456202799557458,74112,92200
-0.048828125,0.847015394461651,0.4455753888331099,74113,92218
-0.049072265625,0.847015394461651,0.44554592345889793,74113,92229
-0.04931640625,0.847015394461651,0.44551646198144906,74113,92240
-0.049560546875,0.8470268231636933,0.4454876597381677,74114,92252
-0.0498046875,0.8470611092698203,0.44547623770112454,74117,92260
-0.050048828125,0.8470725379718625,0.4454474427549733,74118,92272
-0.05029296875,0.8470839666739048,0.4454266826923077,74119,92281
-0.050537109375,0.8471068240779894,0.4453958753965965,74121,92295
-0.05078125,0.8471296814820741,0.44537310204351405,74123,92306
-0.051025390625,0.8471411101841164,0.44536037876420964,74124,92312
-0.05126953125,0.8471411101841164,0.4453282706911468,74124,92324
-0.051513671875,0.8471525388861587,0.4452968245004866,74125,92337
-0.0517578125,0.8471982536943279,0.445280729470137,74129,92348
-0.052001953125,0.8471982536943279,0.44525665821750776,74129,92357
-0.05224609375,0.8471982536943279,0.44523526373322764,74129,92365
-0.052490234375,0.8472211110984126,0.44519914480638034,74131,92381
-0.052734375,0.8472325398004549,0.4451490095056235,74132,92401
-0.052978515625,0.8472325398004549,0.4451169353628149,74132,92413
-0.05322265625,0.8472325398004549,0.4450875381253152,74132,92424
-0.053466796875,0.847278254608624,0.4450581116127173,74136,92440
-0.0537109375,0.847278254608624,0.4450420813773397,74136,92446
