threshold,recall,precision,tp,fp
0.01495361328125,0.9252220025371719,0.2934102655175163,80956,194958
0.01483154296875,0.9252220025371719,0.2934038851841113,80956,194964
0.0147705078125,0.9252220025371719,0.29340069512146505,80956,194967
0.01470947265625,0.9252220025371719,0.293398568451572,80956,194969
0.0146484375,0.9252220025371719,0.2933964418125084,80956,194971
0.01458740234375,0.9252220025371719,0.29338793556453513,80956,194979
0.0145263671875,0.9252220025371719,0.29338580907960876,80956,194981
0.01446533203125,0.9252220025371719,0.29337942980977955,80956,194987
0.014404296875,0.9252334312392142,0.293374548379966,80957,194994
0.01434326171875,0.9252334312392142,0.29337135899461503,80957,194997
0.0142822265625,0.9252334312392142,0.29336498043194664,80957,195003
0.01422119140625,0.9252334312392142,0.29336285430602765,80957,195005
0.01416015625,0.9252448599412565,0.2933579736927927,80958,195012
0.01409912109375,0.9252448599412565,0.2933494698852807,80958,195020
0.0140380859375,0.9252562886432988,0.29335096746141026,80959,195021
0.01397705078125,0.9252562886432988,0.2933435270501871,80959,195028
0.013916015625,0.9252562886432988,0.2933403384180586,80959,195031
0.01385498046875,0.9252677173453411,0.2933365217737874,80960,195037
0.0137939453125,0.9252791460473834,0.29333589371053004,80961,195040
0.01373291015625,0.9252791460473834,0.2933295170050035,80961,195046
0.013671875,0.9252905747494257,0.2933278263263916,80962,195050
0.01361083984375,0.9252905747494257,0.29331826201629585,80962,195059
0.0135498046875,0.9252905747494257,0.29331507405153173,80962,195062
0.01348876953125,0.9252905747494257,0.2933076357365658,80962,195069
0.013427734375,0.9252905747494257,0.29329913526711804,80962,195077
0.01336669921875,0.9252905747494257,0.2932938227239136,80962,195082
0.0133056640625,0.9253020034514681,0.2932889455609813,80963,195089
0.01324462890625,0.9253020034514681,0.293282571053909,80963,195095
0.01318359375,0.9253134321535104,0.2932840686807216,80964,195096
0.01312255859375,0.9253134321535104,0.2932808815379098,80964,195099
0.0130615234375,0.9253134321535104,0.2932787568145183,80964,195101
0.01300048828125,0.9253134321535104,0.2932745074600915,80964,195105
0.012939453125,0.9253134321535104,0.2932702582288018,80964,195109
0.01287841796875,0.9253134321535104,0.2932649468628431,80964,195114
0.0128173828125,0.9253134321535104,0.29325857347763723,80964,195120
0.01275634765625,0.9253134321535104,0.2932575112737019,80964,195121
0.0126953125,0.9253134321535104,0.29325538688891545,80964,195123
0.01263427734375,0.9253134321535104,0.2932511382116766,80964,195127
0.0125732421875,0.9253134321535104,0.2932447654266435,80964,195133
0.01251220703125,0.9253248608555527,0.29324201475536305,80965,195138
0.012451171875,0.925336289557595,0.293241388302361,80966,195141
0.01239013671875,0.925336289557595,0.2932382021658035,80966,195144
0.0123291015625,0.925336289557595,0.2932328920920631,80966,195149
0.01226806640625,0.925336289557595,0.29322439637407965,80966,195157
0.01220703125,0.925336289557595,0.293221210606752,80966,195160
0.01214599609375,0.925336289557595,0.293215901148368,80966,195165
0.0120849609375,0.925336289557595,0.2932095300521118,80966,195171
0.01202392578125,0.925336289557595,0.2932042210167233,80966,195176
0.011962890625,0.9253477182596372,0.29320147167460925,80967,195181
0.01190185546875,0.9253477182596372,0.2931919161926006,80967,195190
0.0118408203125,0.9253477182596372,0.29318448458162544,80967,195197
0.01177978515625,0.9253591469616795,0.29318598234395254,80968,195198
0.01171875,0.9253591469616795,0.29318279748994275,80968,195201
0.01165771484375,0.9253591469616795,0.29317961270512577,80968,195204
0.0115966796875,0.9253591469616795,0.29317536643299924,80968,195208
0.01153564453125,0.9253591469616795,0.293168997255433,80968,195214
0.011474609375,0.9253591469616795,0.29316156689802997,80968,195221
0.01141357421875,0.9253591469616795,0.2931551983200275,80968,195227
0.0113525390625,0.9253591469616795,0.2931530755221816,80968,195229
0.01129150390625,0.9253591469616795,0.29314776866206615,80968,195234
0.01123046875,0.9253591469616795,0.29314352331231036,80968,195238
0.01116943359375,0.9253591469616795,0.29313927808551465,80968,195242
0.0111083984375,0.9253591469616795,0.2931371555182251,80968,195244
0.01104736328125,0.9253591469616795,0.29313609424610715,80968,195245
0.010986328125,0.9253705756637218,0.29313334709053324,80969,195250
0.01092529296875,0.9253705756637218,0.29312910221089483,80969,195254
0.0108642578125,0.9253705756637218,0.2931248574541953,80969,195258
0.01080322265625,0.9253705756637218,0.2931174294257767,80969,195265
0.0107421875,0.9253705756637218,0.29310681860963494,80969,195275
0.01068115234375,0.9253705756637218,0.2931015134896416,80969,195280
0.0106201171875,0.9253705756637218,0.29309726953191456,80969,195284
0.010498046875,0.9253705756637218,0.29308984290161444,80969,195291
0.01043701171875,0.9253705756637218,0.29308559928184635,80969,195295
0.0103759765625,0.9253705756637218,0.29307923408260034,80969,195301
0.01031494140625,0.9253705756637218,0.29307499077003263,80969,195305
0.01025390625,0.9253820043657642,0.2930711847720256,80970,195311
0.01019287109375,0.9253934330678065,0.2930705611958666,80971,195314
0.0101318359375,0.9254048617698488,0.2930635733545667,80972,195323
0.01007080078125,0.9254048617698488,0.29305614870684976,80972,195330
0.010009765625,0.9254048617698488,0.2930508456173749,80972,195335
0.00994873046875,0.9254162904718911,0.2930481012474983,80973,195340
0.0098876953125,0.9254162904718911,0.2930385564667308,80973,195349
0.00982666015625,0.9254162904718911,0.29303325407940595,80973,195354
0.009765625,0.9254162904718911,0.2930279518839657,80973,195359
0.00970458984375,0.9254162904718911,0.29302158950271046,80973,195365
0.0096435546875,0.9254162904718911,0.2930184084156893,80973,195368
0.00958251953125,0.9254162904718911,0.2930141670737665,80973,195372
0.009521484375,0.9254162904718911,0.2930099258546259,80973,195376
0.00946044921875,0.9254162904718911,0.29300356425611984,80973,195382
0.0093994140625,0.9254162904718911,0.29299508255446644,80973,195390
0.00933837890625,0.9254162904718911,0.2929929622057786,80973,195392
0.00927734375,0.9254162904718911,0.2929855412270418,80973,195399
0.00921630859375,0.9254162904718911,0.2929781206242153,80973,195406
0.0091552734375,0.9254162904718911,0.2929717604066791,80973,195412
0.00909423828125,0.9254162904718911,0.2929601007250467,80973,195423
0.009033203125,0.9254162904718911,0.2929558610709117,80973,195427
0.00897216796875,0.9254162904718911,0.2929473821307632,80973,195435
0.0089111328125,0.9254162904718911,0.2929442026547424,80973,195438
0.00885009765625,0.9254277191739334,0.2929435812094134,80974,195441
0.0087890625,0.9254277191739334,0.2929382823239997,80974,195446
0.00872802734375,0.9254277191739334,0.292936162823509,80974,195448
0.0086669921875,0.9254277191739334,0.2929319239145377,80974,195452
0.00860595703125,0.9254277191739334,0.29292768512824224,80974,195456
0.008544921875,0.9254277191739334,0.29292450611902343,80974,195459
0.00848388671875,0.9254277191739334,0.29291496950535734,80974,195468
0.0084228515625,0.9254277191739334,0.29291073120971184,80974,195472
0.00836181640625,0.9254277191739334,0.2929054335126297,80974,195477
0.00830078125,0.9254277191739334,0.29289801705864904,80974,195484
0.00823974609375,0.9254277191739334,0.2928958981407799,80974,195486
0.0081787109375,0.9254277191739334,0.2928895415711154,80974,195492
0.00811767578125,0.9254277191739334,0.2928874227758728,80974,195494
0.008056640625,0.9254277191739334,0.2928831852773518,80974,195498
0.00799560546875,0.9254391478759757,0.29288256485192204,80975,195501
0.0079345703125,0.9254391478759757,0.29288044618378317,80975,195503
0.00787353515625,0.9254391478759757,0.2928783275462963,80975,195505
0.0078125,0.9254391478759757,0.2928762089394608,80975,195507
0.007781982421875,0.925450576578018,0.292876647919417,80976,195509
0.00775146484375,0.925450576578018,0.2928734700963514,80976,195512
0.007720947265625,0.925450576578018,0.29287135158595246,80976,195514
0.0076904296875,0.925450576578018,0.292869233106202,80976,195516
0.007659912109375,0.925450576578018,0.2928660554440406,80976,195519
0.007598876953125,0.925450576578018,0.29286393704090824,80976,195521
0.007568359375,0.925450576578018,0.2928618186684219,80976,195523
0.007537841796875,0.925450576578018,0.2928607594936709,80976,195524
0.00750732421875,0.925450576578018,0.29285652287127856,80976,195528
0.007476806640625,0.925450576578018,0.29285440460604834,80976,195530
0.0074462890625,0.925450576578018,0.2928501681675165,80976,195534
0.007415771484375,0.9254620052800604,0.29285060738554786,80977,195536
0.00738525390625,0.9254620052800604,0.2928495483049683,80977,195537
0.007354736328125,0.9254620052800604,0.29284848923204887,80977,195538
0.00732421875,0.9254620052800604,0.2928474301667896,80977,195539
0.00726318359375,0.9254620052800604,0.29284531205925113,80977,195541
0.007232666015625,0.9254734339821027,0.29284257424310367,80978,195546
0.0072021484375,0.9254734339821027,0.29283727927269837,80978,195551
0.007171630859375,0.9254734339821027,0.2928362203015948,80978,195552
0.00714111328125,0.9254734339821027,0.2928341023823644,80978,195554
0.007110595703125,0.9254734339821027,0.29283092556095974,80978,195557
0.007049560546875,0.9254734339821027,0.29282880771831615,80978,195559
0.006988525390625,0.9254734339821027,0.29282668990630617,80978,195561
0.0069580078125,0.9254734339821027,0.29282563101178855,80978,195562
0.006927490234375,0.9254734339821027,0.29282139551029857,80978,195566
0.00689697265625,0.9254734339821027,0.2928182189645883,80978,195569
0.006866455078125,0.9254734339821027,0.29281716013133346,80978,195570
0.0068359375,0.9254734339821027,0.2928139836775134,80978,195573
0.006805419921875,0.9254734339821027,0.2928129248748879,80978,195574
0.00677490234375,0.9254734339821027,0.2928118660799196,80978,195575
0.0067138671875,0.9254734339821027,0.29280868974095664,80978,195578
0.00665283203125,0.9254734339821027,0.29280763097661605,80978,195579
0.006622314453125,0.9254734339821027,0.29280445472953426,80978,195582
0.006591796875,0.9254734339821027,0.2928012785513608,80978,195585
0.006561279296875,0.9254734339821027,0.29279598507419513,80978,195590
0.00653076171875,0.9254734339821027,0.2927928090797661,80978,195593
0.006500244140625,0.9254734339821027,0.2927917504302677,80978,195594
0.0064697265625,0.9254734339821027,0.29278857452770496,80978,195597
0.006439208984375,0.9254734339821027,0.2927864572976061,80978,195599
0.00640869140625,0.925484862684145,0.29278372134223724,80979,195604
0.006378173828125,0.925484862684145,0.29278160420847116,80979,195606
0.00634765625,0.925484862684145,0.29278054565306993,80979,195607
0.006317138671875,0.925484862684145,0.2927784285652306,80979,195609
0.00628662109375,0.925484862684145,0.2927741944814022,80979,195613
0.006256103515625,0.9254962913861873,0.2927756928928321,80980,195614
0.0062255859375,0.9254962913861873,0.29277357590131453,80980,195616
0.006195068359375,0.9254962913861873,0.29276934201012295,80980,195620
0.00616455078125,0.9255077200882296,0.29276978196187314,80981,195622
0.006134033203125,0.9255077200882296,0.2927687235180981,80981,195623
0.006072998046875,0.9255077200882296,0.2927666066535072,80981,195625
0.00604248046875,0.9255077200882296,0.2927634314140176,80981,195628
0.006011962890625,0.9255077200882296,0.2927623730161599,80981,195629
0.0059814453125,0.9255077200882296,0.2927602562434023,80981,195631
0.005950927734375,0.9255191487902719,0.2927596379095931,80982,195634
0.005889892578125,0.9255191487902719,0.29275646286046875,80982,195637
0.005859375,0.9255191487902719,0.292753287880212,80982,195640
0.005828857421875,0.9255191487902719,0.29275117126496614,80982,195642
0.00579833984375,0.9255191487902719,0.2927490546803265,80982,195644
0.005767822265625,0.9255191487902719,0.2927469381262923,80982,195646
0.0057373046875,0.9255191487902719,0.292744821602863,80982,195648
0.00567626953125,0.9255191487902719,0.292743763352625,80982,195649
0.005645751953125,0.9255191487902719,0.2927416468751017,80982,195651
0.005615234375,0.9255191487902719,0.2927395304281815,80982,195653
0.005584716796875,0.9255191487902719,0.29273635581518087,80982,195656
0.00555419921875,0.9255305774923142,0.2927367960642132,80983,195658
0.005523681640625,0.9255305774923142,0.29273467971356587,80983,195660
0.0054931640625,0.9255305774923142,0.2927325633935188,80983,195662
0.005462646484375,0.9255305774923142,0.29272833084522265,80983,195666
0.00543212890625,0.9255305774923142,0.29272515651432124,80983,195669
0.005401611328125,0.9255305774923142,0.29271986611580403,80983,195674
0.00537109375,0.9255305774923142,0.2927156339346709,80983,195678
0.005340576171875,0.9255305774923142,0.29271245987913136,80983,195681
0.00531005859375,0.9255305774923142,0.29271140187591493,80983,195682
0.005279541015625,0.9255305774923142,0.2927092858924266,80983,195684
0.0052490234375,0.9255305774923142,0.2927082279121546,80983,195685
0.005218505859375,0.9255305774923142,0.29270611197455454,80983,195687
0.00518798828125,0.9255305774923142,0.2926997643452992,80983,195693
0.005157470703125,0.9255305774923142,0.2926976485300602,80983,195695
0.005126953125,0.9255305774923142,0.29269130126787235,80983,195701
0.005096435546875,0.9255305774923142,0.29268812774000946,80983,195704
0.00506591796875,0.9255305774923142,0.29268495428096425,80983,195707
0.005035400390625,0.9255305774923142,0.2926796653354777,80983,195712
0.0050048828125,0.9255305774923142,0.29267754981080385,80983,195714
0.004974365234375,0.9255305774923142,0.2926743765811348,80983,195717
0.00494384765625,0.9255305774923142,0.292670145715277,80983,195721
0.004913330078125,0.9255305774923142,0.29266697264615643,80983,195724
0.0048828125,0.9255305774923142,0.29266168435051604,80983,195729
0.004852294921875,0.9255305774923142,0.29266062671432136,80983,195730
0.00482177734375,0.9255420061943566,0.29266106766504285,80984,195732
0.004791259765625,0.9255534348963989,0.2926615086062034,80985,195734
0.0047607421875,0.9255534348963989,0.29265939339623664,80985,195736
0.004730224609375,0.9255534348963989,0.292658335802719,80985,195737
0.00469970703125,0.9255762923004834,0.2926623904598428,80987,195738
0.004669189453125,0.9255762923004834,0.2926592177155908,80987,195741
0.004638671875,0.9255762923004834,0.2926560450401292,80987,195744
0.004608154296875,0.9255762923004834,0.2926539299613707,80987,195746
0.00457763671875,0.9255762923004834,0.292650757400555,80987,195749
0.004547119140625,0.9255762923004834,0.2926496998955687,80987,195750
0.0045166015625,0.9255762923004834,0.2926465274264653,80987,195753
0.004486083984375,0.9255762923004834,0.2926422975746538,80987,195757
0.00445556640625,0.9255762923004834,0.29264018269460085,80987,195759
0.004425048828125,0.9255762923004834,0.2926391252660372,80987,195760
0.00439453125,0.9255762923004834,0.2926380678451154,80987,195761
0.004364013671875,0.9255877210025257,0.29263956639566396,80988,195762
0.00433349609375,0.9255877210025257,0.292637451581199,80988,195764
0.004302978515625,0.9255877210025257,0.29263639418542886,80988,195765
0.0042724609375,0.9255877210025257,0.2926342794168127,80988,195767
0.004241943359375,0.9255877210025257,0.2926332220439665,80988,195768
0.00421142578125,0.9255877210025257,0.29263110732119757,80988,195770
0.004180908203125,0.925599149704568,0.29262943384773255,80989,195774
0.004150390625,0.925599149704568,0.2926283765229582,80989,195775
0.004119873046875,0.925599149704568,0.2926273192058244,80989,195776
0.00408935546875,0.925599149704568,0.2926209754634698,80989,195782
