threshold,recall,precision,tp,fp
-1.828125,0.978034034674682,0.12997188754410133,85577,572850
-1.8359375,0.9781368929930627,0.129524253448996,85586,575186
-1.84375,0.9781940365032743,0.1290644108178206,85591,577574
-1.8515625,0.978331180927782,0.12859887720289218,85603,580056
-1.859375,0.9784226105441205,0.12814655927289165,85611,582460
-1.8671875,0.9784911827563744,0.12767661282746054,85617,584960
-1.875,0.9785711836706705,0.12720295812541133,85624,587505
-1.8828125,0.9786511845849667,0.12673044307038392,85631,590063
-1.890625,0.9787197567972206,0.12627566631031814,85637,592538
-1.8984375,0.9787540429033474,0.12581129481035755,85640,595062
-1.90625,0.978811186413559,0.1253587900450674,85645,597554
-1.9140625,0.9788683299237706,0.12491504610116295,85650,600016
-1.921875,0.9789483308380668,0.12445966543210056,85657,602574
-1.9296875,0.9790397604544052,0.12401324313486485,85665,605108
-1.9375,0.979142618772786,0.12357367557907581,85674,607629
-1.9453125,0.9792340483891244,0.12311941212140372,85682,610244
-1.953125,0.9793026206013783,0.12267816595511956,85688,612790
-1.9609375,0.9793711928136322,0.12222775320531563,85694,615407
-1.96875,0.9793940502177167,0.1217727645412988,85696,618041
-1.9765625,0.9794740511320129,0.12131931910677,85703,620722
-1.984375,0.9795311946422245,0.12087842345245634,85708,623335
-1.9921875,0.9796111955565207,0.12043748954962576,85715,625982
-2.0,0.9797369112789861,0.11978409073442965,85726,629945
-2.015625,0.979885484405536,0.11892189539356061,85739,635230
-2.03125,0.9799654853198322,0.11804305089785737,85746,640650
-2.046875,0.9801597732545515,0.11718321944714301,85763,646108
-2.0625,0.9802626315729323,0.11629928231578919,85772,651739
-2.078125,0.98039977599744,0.11544041060312044,85784,657318
-2.09375,0.9805254917199053,0.11458874534038714,85795,662926
-2.109375,0.9806169213362439,0.11373463376872646,85803,668611
-2.125,0.980879781483217,0.11289804895502284,85826,674382
-2.140625,0.9810512120138516,0.11204773198661813,85841,680270
-2.15625,0.9812569286506132,0.11122496567090706,85859,686081
-2.171875,0.9814055017771631,0.1103832666618677,85872,692072
-2.1875,0.9815655036057555,0.10958131582808622,85886,697879
-2.203125,0.9816455045200516,0.10875023264823966,85893,703926
-2.21875,0.9817483628384325,0.10792088163905263,85902,710070
-2.234375,0.9818397924547709,0.10711355707777359,85910,716136
-2.25,0.9819312220711094,0.10630810766668564,85918,722280
-2.265625,0.9820340803894901,0.10549999140549607,85927,728547
-2.28125,0.9821597961119556,0.10470654315377015,85938,734813
-2.296875,0.9823083692385056,0.1039276831348916,85951,741076
-2.3125,0.9824226562589287,0.10314606229248936,85961,747430
-2.328125,0.9825712293854787,0.10235962667917578,85974,753947
-2.34375,0.9827540886181556,0.10158070876140997,85990,760529
-2.359375,0.9828683756385788,0.10080408842628408,86000,767140
-2.375,0.9830283774671711,0.10005199530530084,86014,773679
-2.390625,0.9831655218916787,0.0992857052175027,86026,780423
-2.40625,0.9832455228059749,0.09852238749566267,86033,787200
-2.421875,0.9833369524223134,0.09775475702476334,86041,794131
-2.4375,0.9834169533366096,0.09699625870929415,86048,801079
-2.453125,0.9835083829529481,0.09626424566757201,86056,807900
-2.46875,0.9836455273774557,0.09554257499161888,86068,814766
-2.484375,0.9837598143978789,0.09482023613078623,86078,821724
-2.5,0.9838283866101327,0.09408652979140823,86084,828861
-2.515625,0.9839426736305558,0.09335455734277714,86094,836132
-2.53125,0.9840798180550635,0.09265344859867389,86106,843228
-2.546875,0.984171247671402,0.09194850012706263,86114,850432
-2.5625,0.9842969633938674,0.09124097257314905,86125,857804
-2.578125,0.9843883930102059,0.09055812266397514,86133,865002
-2.59375,0.9844569652224597,0.08986254438931568,86139,872425
-2.609375,0.9845712522428828,0.08916565235031589,86149,880019
-2.625,0.9846741105612635,0.08847216645804303,86158,887685
-2.640625,0.9847883975816867,0.08777167629763408,86168,895561
-2.65625,0.9848569697939406,0.08708649226596275,86174,903348
-2.671875,0.9849941142184482,0.08640815536744971,86186,911243
-2.6875,0.985096972536829,0.08573716354666083,86195,919145
-2.703125,0.9851541160470405,0.08505507365354957,86200,927261
-2.71875,0.9853026891735905,0.08438480323785194,86213,935452
-2.734375,0.9853826900878867,0.08371678442879461,86220,943681
-2.75,0.9854969771083099,0.08306201475716185,86230,951910
-2.765625,0.9856112641287329,0.08241416942686602,86240,960182
-2.78125,0.9857141224471136,0.08176190656757167,86249,968631
-2.796875,0.9858512668716214,0.08110873013559651,86261,977262
-2.8125,0.9859426964879598,0.0804604776574323,86269,985922
-2.828125,0.986022697402256,0.07982531619803666,86276,994534
-2.84375,0.9860912696145099,0.07917450471200345,86282,1003488
-2.859375,0.9861826992308483,0.07854299065930966,86290,1012344
-2.875,0.9862855575492291,0.07791629724463833,86299,1021287
-2.890625,0.98638841586761,0.07728940812368025,86308,1030378
-2.90625,0.9865255602921176,0.07667456921629744,86320,1039477
-2.921875,0.9866055612064137,0.07604315222283982,86327,1048910
-2.9375,0.9866741334186676,0.07542582263971595,86333,1058275
-2.953125,0.9867541343329638,0.07481011539507955,86340,1067782
-2.96875,0.9868455639493022,0.07420252990512856,86348,1077332
-2.984375,0.9869484222676831,0.07360111683943985,86357,1086954
-3.0,0.9870398518840215,0.07300939193358863,86365,1096565
-3.015625,0.9871427102024023,0.07241463148804883,86374,1106396
-3.03125,0.98727985462691,0.07181513915606862,86386,1116508
-3.046875,0.9873941416473331,0.07122517926657752,86396,1126602
-3.0625,0.9874512851575447,0.07064399761906319,86401,1136647
-3.078125,0.9875198573697985,0.07005679491805072,86407,1146978
-3.09375,0.9876227156881793,0.06948014514159184,86416,1157335
-3.109375,0.9876684304963486,0.06890755766482956,86420,1167724
-3.125,0.9877827175167716,0.06833334782804631,86430,1178399
-3.140625,0.9878741471331101,0.06775470723473034,86438,1189311
-3.15625,0.9879884341535332,0.06718566755498355,86448,1200255
-3.171875,0.9880227202596601,0.06662012174118093,86451,1211220
-3.1875,0.9880798637698717,0.06606366582434016,86456,1222221
-3.203125,0.988205579492337,0.06551334330425401,86467,1233371
-3.21875,0.9883198665127602,0.06496993683843577,86477,1244554
-3.234375,0.9884112961290986,0.06441778566980792,86485,1256079
-3.25,0.9884684396393102,0.0638648537288834,86490,1267776
-3.265625,0.9885255831495217,0.06332130281045704,86495,1279475
-3.28125,0.9885827266597332,0.0627750946162192,86500,1291435
-3.296875,0.9886512988719871,0.06224232385924569,86506,1303320
-3.3125,0.9887312997862833,0.06170909212817299,86513,1315436
-3.328125,0.9887770145944526,0.061174143058558665,86517,1327757
-3.34375,0.9888570155087487,0.060649094756675334,86524,1340109
-3.359375,0.988868444210791,0.06012935542581869,86525,1352456
-3.375,0.9889484451250872,0.05960624828221835,86532,1365195
-3.390625,0.9890398747414256,0.059093898114580976,86540,1377909
-3.40625,0.9891313043577641,0.058575146102852346,86548,1391007
-3.421875,0.9892684487822718,0.05806975750375179,86560,1404061
-3.4375,0.9893027348883987,0.05755461215479899,86563,1417452
-3.453125,0.989348449696568,0.05705350640448957,86567,1430728
-3.46875,0.9894055932067795,0.05655081322985411,86572,1444299
-3.484375,0.9894741654190333,0.05605524592881117,86578,1457934
-3.5,0.9895313089292449,0.055564112140896155,86583,1471671
-3.515625,0.9895655950353718,0.05506453003791545,86586,1485860
-3.53125,0.9896455959496679,0.05458049982382814,86593,1499926
-3.546875,0.9897027394598795,0.05409653268199437,86598,1514207
-3.5625,0.989794169076218,0.05361219648684921,86606,1528810
-3.578125,0.9898855986925564,0.05313419614391519,86614,1543485
-3.59375,0.989942742202768,0.05264955789542785,86619,1558580
-3.609375,0.9900570292231912,0.052180014998238156,86629,1573566
-3.625,0.9901827449456565,0.05170898061569735,86640,1588891
-3.640625,0.9902398884558681,0.05124197246553461,86645,1604254
-3.65625,0.9902970319660797,0.050776651295961955,86650,1619843
-3.671875,0.9903770328803758,0.05031376064545047,86657,1635675
-3.6875,0.9904684624967143,0.04985520619167548,86665,1651669
-3.703125,0.9905027486028412,0.049402054333823546,86668,1667672
-3.71875,0.9905941782191796,0.04893910504155894,86676,1684423
-3.734375,0.9906056069212219,0.0484895171635224,86677,1700864
-3.75,0.9906970365375605,0.04803946235260084,86685,1717769
-3.765625,0.9907541800477719,0.047593845356511885,86690,1734764
-3.78125,0.9907656087498142,0.04715134433355506,86691,1751878
-3.796875,0.9908341809620681,0.046718818959120424,86697,1769022
-3.8125,0.9909141818763643,0.04628308460659325,86704,1786637
-3.828125,0.9909941827906604,0.04585505928143079,86711,1804269
-3.84375,0.9911084698110836,0.04542530734538445,86721,1822369
-3.859375,0.991199899427422,0.044999955897147996,86729,1840584
-3.875,0.9912799003417182,0.04457445212110996,86736,1859132
-3.890625,0.9913141864478451,0.044149668797317396,86739,1877919
-3.90625,0.9913713299580567,0.04373511075706049,86744,1896651
-3.921875,0.9914627595743951,0.04332011704900678,86752,1915828
-3.9375,0.9915541891907336,0.042904298589390134,86760,1935415
-3.953125,0.9916341901050297,0.04249257933536507,86767,1955166
-3.96875,0.9917141910193259,0.04208830230007765,86774,1974939
-3.984375,0.9917370484234106,0.04167873426829028,86776,1995245
-4.0,0.9918170493377068,0.04108582512284369,86783,2025454
-4.03125,0.9919199076560875,0.04029275290327223,86792,2067243
-4.0625,0.9920227659744683,0.03951389366241776,86801,2109920
-4.09375,0.992125624292849,0.03874176943805021,86810,2153924
-4.125,0.9922399113132722,0.03797850421910474,86820,2199210
-4.15625,0.9923427696316529,0.03722387225329844,86829,2245787
-4.1875,0.9925142001622875,0.03648778782597589,86844,2293240
-4.21875,0.992605629778626,0.03575645495160948,86852,2342136
-4.25,0.9926970593949646,0.03503918410255355,86860,2392079
-4.28125,0.9928113464153876,0.03433968738116302,86870,2442856
-4.3125,0.9928799186276415,0.03364200363464992,86876,2495491
-4.34375,0.992937062137853,0.03296230927759954,86881,2548887
-4.375,0.9930056343501069,0.032291945020405693,86887,2603784
-4.40625,0.9930856352644031,0.03163119772210529,86894,2660204
-4.4375,0.9932113509868684,0.030981125416429747,86905,2718190
-4.46875,0.9933142093052492,0.03033700413619784,86914,2778036
-4.5,0.9934856398358839,0.02971361731989181,86929,2838632
-4.53125,0.9935884981542646,0.029090419950316942,86938,2901606
-4.5625,0.99371421387673,0.02848092869531607,86949,2965936
-4.59375,0.9938399295991954,0.027884226589482683,86960,3031649
-4.625,0.9938856444073647,0.027295831331071968,86964,3099017
-4.65625,0.9940227888318723,0.026719136641583683,86976,3168219
-4.6875,0.9941370758522955,0.02615000372772683,86986,3239438
-4.71875,0.994228505468634,0.025589104760784197,86994,3312656
-4.75,0.994342792489057,0.02503537162725024,87004,3388239
-4.78125,0.9944342221053954,0.02449414600269849,87012,3465347
-4.8125,0.9945485091258186,0.02396357576138092,87022,3544406
-4.84375,0.9946285100401148,0.023440955210373073,87029,3625661
-4.875,0.9947313683584955,0.02292406544886794,87038,3709758
-4.90625,0.9948342266768763,0.022416785278424525,87047,3796070
-4.9375,0.995005657207511,0.021919500933684836,87062,3884835
-4.96875,0.9951428016320186,0.021429153285853545,87074,3976269
-5.0,0.9952456599503995,0.02094969983876889,87083,4069683
-5.03125,0.9953256608646956,0.020474748985078752,87090,4166442
-5.0625,0.9954170904810341,0.020010756890371847,87098,4265461
-5.09375,0.995451376587161,0.019557116115170557,87101,4366572
-5.125,0.9955428062034994,0.019113392583848327,87109,4470376
-5.15625,0.9956113784157533,0.01867341280278248,87115,4578074
-5.1875,0.9956456645218803,0.018244255817479536,87118,4687974
-5.21875,0.995748522840261,0.017825577075105285,87127,4800625
-5.25,0.9958056663504726,0.017416187147856498,87132,4915800
-5.28125,0.9958742385627264,0.017013302271076117,87138,5034619
-5.3125,0.995965668179065,0.016620395066710633,87146,5156171
-5.34375,0.9960685264974457,0.01623441939062671,87155,5281377
-5.375,0.9961370987096996,0.015857043732264275,87161,5409513
-5.40625,0.9961828135178687,0.015486707975214871,87165,5541210
-5.4375,0.9962628144321649,0.015124236410143502,87172,5676557
-5.46875,0.9963428153464611,0.014767619074399468,87179,5816210
-5.5,0.9963885301546304,0.014418943040850117,87183,5959238
-5.53125,0.9965142458770957,0.014078730708631922,87194,6106120
-5.5625,0.996559960685265,0.013742683468638304,87198,6257851
-5.59375,0.9966399615995611,0.013414816492140475,87205,6413443
-5.625,0.9966856764077304,0.01309290121209437,87209,6573576
-5.65625,0.9967313912158996,0.012777261505549442,87213,6738428
-5.6875,0.9967999634281535,0.01246996672302188,87219,6907106
-5.71875,0.996857106938365,0.012171323405363928,87224,7079129
-5.75,0.9970171087669574,0.011880760407888222,87238,7255558
-5.78125,0.9971085383832958,0.011595824780051342,87246,7436669
-5.8125,0.9971656818935074,0.011317658717805035,87251,7622029
-5.84375,0.9972456828078036,0.011045561135847946,87258,7812567
-5.875,0.9973142550200573,0.010779291220591925,87264,8008259
-5.90625,0.9973599698282266,0.010518005884047386,87268,8209742
-5.9375,0.9973942559343535,0.010263381434370797,87271,8415872
-5.96875,0.9974056846363959,0.010016706754000277,87272,8625372
-6.0,0.9974399707425228,0.009775560303978203,87275,8840602
-6.03125,0.9974971142527344,0.009539838334279521,87280,9061722
-6.0625,0.9975542577629458,0.00930969494576944,87285,9288425
-6.09375,0.9975885438690728,0.009083489367786518,87288,9522235
-6.125,0.9976228299751997,0.008862883453148587,87291,9761761
-6.15625,0.997668544783369,0.008647387863800496,87295,10007661
-6.1875,0.9976914021874536,0.008437774110221608,87297,10258678
-6.21875,0.9977942605058343,0.008233126503998309,87306,10516928
-6.25,0.9978742614201305,0.008033964716915299,87313,10780671
-6.28125,0.997931404930342,0.007840299884871017,87318,11049756
-6.3125,0.9980228345466805,0.007650634962576492,87326,11326890
-6.34375,0.9980685493548498,0.0074662435253869805,87330,11609315
-6.375,0.9981371215671037,0.0072864717378071575,87336,11898712
-6.40625,0.9981828363752728,0.007111897160045372,87340,12193490
-6.4375,0.9982514085875267,0.006941057748033389,87346,12496615
-6.46875,0.9982856946936537,0.006774290316136133,87349,12806843
-6.5,0.9983199807997806,0.00661111739705795,87352,13125543
-6.53125,0.9983542669059075,0.0064512507952825485,87355,13453430
-6.5625,0.9984342678202036,0.006294573835548513,87362,13791576
-6.59375,0.9984799826283729,0.006141294048246337,87366,14138626
-6.625,0.9984914113304152,0.0059911216989668266,87367,14495378
-6.65625,0.9985142687344998,0.00584408847664602,87369,14862610
-6.6875,0.9985256974365422,0.0057002365823268265,87370,15240064
-6.71875,0.9985942696487959,0.005560573184005995,87376,15626112
-6.75,0.9986171270528806,0.005423441572096679,87378,16023794
-6.78125,0.9986514131590075,0.005290030567769129,87381,16430671
-6.8125,0.9986514131590075,0.005159150106759767,87381,16849711
-6.84375,0.9986742705630921,0.0050314938359694895,87383,17279825
-6.875,0.9986856992651345,0.004906739438962658,87384,17721591
-6.90625,0.998742842775346,0.0047849915890723314,87389,18175757
-6.9375,0.9987657001794307,0.00466611123189907,87391,18641481
-6.96875,0.998777128881473,0.004549395523120359,87392,19122193
-7.0,0.9988114149875998,0.004435575492764041,87395,19615798
-7.03125,0.9988457010937268,0.004324176589163841,87398,20124080
-7.0625,0.9988571297957691,0.004214972622137463,87399,20647967
-7.09375,0.9988685584978114,0.004108250810686209,87400,21186861
-7.125,0.9988799871998537,0.00400389518655304,87401,21741592
-7.15625,0.9989485594121076,0.0039020522258130528,87407,22312857
-7.1875,0.9989828455182345,0.003801311894009631,87410,22907283
