threshold,recall,precision,tp,fp
-0.890625,0.9366278471753963,0.2557521930577357,81954,238489
-0.89453125,0.9367192767917347,0.2554129012153319,81962,238938
-0.8984375,0.9368221351101156,0.2550205488614904,81971,239458
-0.90234375,0.9368907073223695,0.2546605075378914,81977,239930
-0.90625,0.9369592795346232,0.25428102639177946,81983,240428
-0.91015625,0.9371421387673002,0.2539856093715638,81999,240850
-0.9140625,0.9372335683836387,0.25363878733893763,82007,241315
-0.91796875,0.9373249979999771,0.2532906318136616,82015,241783
-0.921875,0.9374049989142733,0.25290765796322107,82022,242294
-0.92578125,0.9374735711265272,0.2525718121383991,82028,242743
-0.9296875,0.9375878581469502,0.25222593895270184,82038,243218
-0.93359375,0.9376792877632887,0.25186645055133966,82046,243706
-0.9375,0.9378278608898387,0.25153571691311705,82059,244173
-0.94140625,0.9379307192082196,0.25119755622009937,82068,244639
-0.9453125,0.9379992914204733,0.2508374083129584,82074,245126
-0.94921875,0.938022148824558,0.2504691948768497,82076,245613
-0.953125,0.9381250071429388,0.2501394149751491,82085,246072
-0.95703125,0.9381935793551927,0.2497892837473109,82091,246550
-0.9609375,0.9382735802694888,0.24942427464681757,82098,247052
-0.96484375,0.9383078663756157,0.2490490144331398,82101,247557
-0.96875,0.9384107246939966,0.24873225612970065,82110,248004
-0.97265625,0.9385364404164619,0.24839161431410328,82121,248490
-0.9765625,0.9386050126287158,0.2480279052911331,82127,248993
-0.98046875,0.9387078709470965,0.24768705595696175,82136,249476
-0.984375,0.9387764431593504,0.24732701230583015,82142,249977
-0.98828125,0.9389021588818158,0.2469630515882917,82153,250500
-0.9921875,0.9390278746042812,0.2466083991644056,82164,251012
-0.99609375,0.9391421616247043,0.2462466961936555,82174,251532
-1.0,0.9393021634532966,0.24572313543055663,82188,252286
-1.0078125,0.9394735939839313,0.24502734846565422,82203,253282
-1.015625,0.9397021680247775,0.24427945833853248,82223,254371
-1.0234375,0.9399193133635813,0.24359627505805412,82242,255374
-1.03125,0.9400107429799198,0.2428962087519417,82250,256372
-1.0390625,0.9401250300003429,0.24216767447200618,82260,257422
-1.046875,0.9403421753391468,0.24145307923912596,82279,258487
-1.0546875,0.9404907484656968,0.24075715685844268,82292,259513
-1.0625,0.9406164641881621,0.2400505166877153,82303,260554
-1.0703125,0.940799323420839,0.23935786645576246,82319,261597
-1.078125,0.9410621835678122,0.23866623769235004,82342,262667
-1.0859375,0.9412907576086584,0.23796549641875825,82362,263747
-1.09375,0.9415421890535892,0.23728794032086178,82384,264806
-1.1015625,0.9416907621801393,0.23656429529122297,82397,265910
-1.109375,0.9418393353066892,0.23588510583487185,82410,266955
-1.1171875,0.9421136241557047,0.23522596919354194,82434,268012
-1.125,0.9423193407924662,0.2345257972119271,82452,269117
-1.1328125,0.9424336278128893,0.23382397559170548,82462,270205
-1.140625,0.9426850592578201,0.23316834062184633,82484,271269
-1.1484375,0.9429479194047932,0.23247564143745103,82507,272399
-1.15625,0.9431536360415548,0.23176297128413959,82525,273550
-1.1640625,0.943347923976274,0.231105859822321,82542,274619
-1.171875,0.943496497102824,0.23043384813779974,82555,275704
-1.1796875,0.9437250711436702,0.22974770182740892,82575,276841
-1.1875,0.944010788694728,0.22911858689863304,82600,277912
-1.1953125,0.9441936479274049,0.22841407377506953,82616,279078
-1.203125,0.944456508074378,0.2277478758615748,82639,280214
-1.2109375,0.9446965108172665,0.22709539874940932,82660,281328
-1.21875,0.9449250848581127,0.2264492009366912,82680,282435
-1.2265625,0.945085086686705,0.2257665562778304,82694,283587
-1.234375,0.945233659813255,0.22506898447237084,82707,284767
-1.2421875,0.9454850912581858,0.22444173749793137,82729,285870
-1.25,0.9456108069806513,0.2237540598354161,82740,287041
-1.2578125,0.9457708088092436,0.2230974949586447,82754,288178
-1.265625,0.9459193819357935,0.22243811980972344,82767,289323
-1.2734375,0.9460793837643858,0.22175759118123736,82781,290514
-1.28125,0.946193670784809,0.22106308726265844,82791,291722
-1.2890625,0.946342243911359,0.22039690820433108,82804,292900
-1.296875,0.9464451022297398,0.21972024558107944,82813,294089
-1.3046875,0.9466622475685437,0.21907373955636192,82832,295269
-1.3125,0.9469136790134745,0.2184328954340897,82854,296457
-1.3203125,0.9470622521400245,0.21777705360920652,82867,297646
-1.328125,0.9472908261808707,0.21715335160257584,82887,298811
-1.3359375,0.9473936844992514,0.21648612228269384,82896,300020
-1.34375,0.9476108298380553,0.21580533663706494,82915,301297
-1.3515625,0.947747974262563,0.21514501345191428,82927,302520
-1.359375,0.9479079760911553,0.21447023078414895,82941,303784
-1.3671875,0.9481479788340438,0.2138537601369291,82962,304976
-1.375,0.9483422667687631,0.21319250502927642,82979,306242
-1.3828125,0.9484908398953131,0.21252535185298999,82992,307512
-1.390625,0.9487308426382016,0.21190408119505397,83013,308735
-1.3984375,0.9488679870627093,0.21120687462159562,83025,310073
-1.40625,0.9490737036994709,0.21053605654656268,83043,311393
-1.4140625,0.9492451342301055,0.20985371030091715,83058,312732
-1.421875,0.9494965656750363,0.2092010172991212,83080,314050
-1.4296875,0.9496679962056709,0.20851892467020158,83095,315406
-1.4375,0.9498051406301786,0.20787039584594375,83107,316695
-1.4453125,0.9499308563526441,0.20721583175025804,83118,318000
-1.453125,0.9501594303934902,0.20658483252161813,83138,319302
-1.4609375,0.9503537183282095,0.20591789533115748,83155,320671
-1.46875,0.950593721071098,0.20530440470460465,83176,321959
-1.4765625,0.9507537228996903,0.2046383713550558,83190,323332
-1.484375,0.9509480108344095,0.2039527222456443,83207,324765
-1.4921875,0.9510851552589172,0.2032870260670743,83219,326148
-1.5,0.951188013577298,0.20264765536166038,83228,327475
-1.5078125,0.9513023005977211,0.2019962288601402,83238,328839
-1.515625,0.9514508737242712,0.20131500038690706,83251,330285
-1.5234375,0.9516908764671597,0.2006670265268353,83272,331704
-1.53125,0.9518280208916673,0.2000235367016435,83284,333087
-1.5390625,0.9520223088263866,0.1993614765495801,83301,334538
-1.546875,0.9521823106549789,0.19872722979274549,83315,335928
-1.5546875,0.9522851689733597,0.1981088785702228,83324,337273
-1.5625,0.9524337420999097,0.1974969547309499,83337,338629
-1.5703125,0.9525708865244175,0.1968354804047751,83349,340096
-1.578125,0.9527537457570944,0.19621388290010075,83365,341503
-1.5859375,0.9529023188836444,0.19558939785264057,83378,342913
-1.59375,0.9531194642224483,0.19495802641145105,83397,344372
-1.6015625,0.9532451799449136,0.19431915607410444,83408,345824
-1.609375,0.9534280391775906,0.19368948944765618,83424,347286
-1.6171875,0.9535194687939291,0.1930442790340382,83432,348759
-1.625,0.9536908993245637,0.1923938855970304,83447,350283
-1.6328125,0.9539651881735791,0.1917709711807087,83471,351793
-1.640625,0.9541251900021714,0.1911544828628409,83485,353256
-1.6484375,0.9542966205328061,0.19051791210621544,83500,354779
-1.65625,0.9543537640430176,0.18987773515574727,83505,356278
-1.6640625,0.9544451936593561,0.18921870503923127,83513,357844
-1.671875,0.9545366232756946,0.1885860729768786,83521,359359
-1.6796875,0.9546966251042869,0.1879327954933025,83535,360959
-1.6875,0.9548451982308369,0.18730215666053895,83548,362512
-1.6953125,0.9549366278471754,0.1866797739002212,83556,364034
-1.703125,0.9550280574635138,0.1860413341080974,83564,365605
-1.7109375,0.9551994879941486,0.18541672674997725,83579,367184
-1.71875,0.9554280620349946,0.18483290772615218,83599,368696
-1.7265625,0.9555652064595024,0.1842065838580474,83611,370287
-1.734375,0.955736636990137,0.1835888361759534,83626,371881
-1.7421875,0.9559309249248563,0.18296500296399673,83643,373510
-1.75,0.9561252128595755,0.1823277628126335,83660,375184
-1.7578125,0.9562852146881679,0.18171907101190554,83674,376784
-1.765625,0.9564566452188025,0.18110425358793691,83689,378415
-1.7734375,0.9566509331535218,0.18050395161029467,83706,380029
-1.78125,0.9567766488759871,0.17990656214004505,83717,381619
-1.7890625,0.9568680784923256,0.17929724474368364,83725,383237
-1.796875,0.9569823655127487,0.17871015383564684,83735,384817
-1.8046875,0.9571309386392988,0.1781057601310039,83748,386467
-1.8125,0.9572909404678911,0.1774784090042292,83762,388194
-1.8203125,0.9574280848923987,0.1768880424156301,83774,389825
-1.828125,0.9574966571046526,0.17626947474726223,83780,391515
-1.8359375,0.9577023737414142,0.1756697832376001,83798,393222
-1.84375,0.9578395181659219,0.17509772337442833,83810,394837
-1.8515625,0.9579995199945143,0.17452098544895056,83824,396485
-1.859375,0.9581480931210642,0.17392810686671328,83837,398184
-1.8671875,0.9582852375455719,0.17332947463075318,83849,399906
-1.875,0.9583995245659951,0.1727534165866682,83859,401567
-1.8828125,0.9585595263945874,0.17217255642570486,83873,403272
-1.890625,0.9587195282231797,0.1715634944657597,83887,405069
-1.8984375,0.9588795300517721,0.17094917429884168,83901,406894
-1.90625,0.9590738179864913,0.17034829667942822,83918,408708
-1.9140625,0.959210962410999,0.1697743758622224,83930,410432
-1.921875,0.9593938216436759,0.16921458116639657,83946,412146
-1.9296875,0.9595309660681837,0.16863641476387126,83958,413906
-1.9375,0.9597138253008606,0.16806228235199935,83974,415686
-1.9453125,0.9598281123212836,0.16746293179769814,83984,417524
-1.953125,0.9599081132355798,0.16688390391225735,83991,419299
-1.9609375,0.9600909724682568,0.16630307397494576,84007,421137
-1.96875,0.9602166881907221,0.16573395536004892,84018,422927
-1.9765625,0.9604681196356529,0.16518269552056922,84040,424730
-1.984375,0.9605938353581184,0.16459835932344122,84051,426592
-1.9921875,0.9607195510805838,0.16402181442132271,84062,428443
-2.0,0.9608909816112184,0.1631536664312161,84077,431247
-2.015625,0.9611195556520646,0.1619922872740021,84097,435045
-2.03125,0.9614624167133339,0.16089344660472696,84127,438747
-2.046875,0.961759562966434,0.15979833656146747,84153,442467
-2.0625,0.9619995657093224,0.15866618913875327,84174,446336
-2.078125,0.9622624258562955,0.15755662509917814,84197,450195
-2.09375,0.962502428599184,0.15644365516933914,84218,454110
-2.109375,0.9627767174481994,0.155357817960516,84242,458003
-2.125,0.962982434084961,0.1542584937370246,84260,461966
-2.140625,0.9632110081258072,0.15315978374449138,84280,465995
-2.15625,0.963428153464611,0.1520607817423883,84299,470078
-2.171875,0.9637481571217956,0.15101377850524528,84327,474079
-2.1875,0.9639767311626418,0.1499094468526783,84347,478306
-2.203125,0.9642738774157419,0.148849312410137,84373,482462
-2.21875,0.9646395958810958,0.14780434245848503,84405,486654
-2.234375,0.9649024560280689,0.14670908929778498,84428,491051
-2.25,0.965165316175042,0.1456461039912941,84451,495386
-2.265625,0.9654853198322266,0.14457140607966923,84479,499862
-2.28125,0.9657253225751151,0.143511497054193,84500,504303
-2.296875,0.9659538966159613,0.1424612832977124,84520,508764
-2.3125,0.9662167567629344,0.14137790910595943,84543,513450
-2.328125,0.966536760420119,0.14033326474668295,84571,518073
-2.34375,0.9668453353752614,0.13928164534037552,84598,522790
-2.359375,0.9671424816283615,0.1382571147094238,84624,527453
-2.375,0.9673939130732923,0.13723678151974422,84646,532142
-2.390625,0.9677024880284346,0.13621760582753245,84673,536928
-2.40625,0.9677710602406885,0.13516201117318435,84679,541821
-2.421875,0.9679996342815347,0.13415410639955905,84699,546657
-2.4375,0.9681824935142116,0.1331483940934703,84715,551530
-2.453125,0.9684453536611847,0.13214997520375033,84738,556488
-2.46875,0.9686967851061155,0.13112765763243103,84760,561633
-2.484375,0.9688910730408348,0.1301078899307847,84777,566813
-2.5,0.9691653618898501,0.12911157666518475,84801,572003
-2.515625,0.9694739368449925,0.12813006951178618,84828,577218
-2.53125,0.9696910821837964,0.12715332820805628,84847,582434
-2.546875,0.9698282266083041,0.12616937762050612,84859,587721
-2.5625,0.9700453719471079,0.12518491315165756,84878,593143
-2.578125,0.970193945073658,0.12420443671925066,84891,598587
-2.59375,0.9703996617104196,0.123227969348659,84909,604131
-2.609375,0.9707196653676042,0.12227695975399783,84937,609691
-2.625,0.9709596681104927,0.1213233351564631,84958,615303
-2.640625,0.9711082412370428,0.1203756435211551,84971,620911
-2.65625,0.9712568143635927,0.11942714766925662,84984,626613
-2.671875,0.9714396735962697,0.11846888031576834,85000,632488
-2.6875,0.9717139624452851,0.11755288040780718,85024,638259
-2.703125,0.9720339661024697,0.11663965024013077,85052,644134
-2.71875,0.9721368244208505,0.11570831400576494,85061,650072
-2.734375,0.9723196836535275,0.11478712093818978,85077,656095
-2.75,0.9725482576943737,0.11390248211761682,85097,662007
-2.765625,0.9727196882250083,0.11300938336911681,85112,668029
-2.78125,0.9729254048617698,0.11212040991843514,85130,674143
-2.796875,0.9731196927964891,0.1112134249717222,85147,680471
-2.8125,0.9733254094332506,0.11032578914709804,85165,686776
-2.828125,0.9735882695802238,0.10944732876210739,85188,693159
-2.84375,0.973782557514943,0.1085560597991576,85205,699689
-2.859375,0.9739768454496622,0.10765845203866618,85222,706374
-2.875,0.9742282768945931,0.10677428769335022,85244,713113
-2.890625,0.9743197065109316,0.10589494970573694,85252,719810
-2.90625,0.9745139944456508,0.10503630798036474,85269,726536
-2.921875,0.9747082823803701,0.10417068719968145,85286,733428
-2.9375,0.9748111406987509,0.10330673604247816,85295,740353
-2.953125,0.9749368564212162,0.10242156536689676,85306,747585
-2.96875,0.9750740008457239,0.10156239770015059,85318,754737
-2.984375,0.9752682887804432,0.10072437509811583,85335,761878
-3.0,0.9755425776294586,0.09988251731231439,85359,769235
-3.015625,0.9757254368621355,0.09903384724601806,85375,776704
-3.03125,0.9759311534988971,0.09819508616347718,85393,784233
-3.046875,0.9760682979234049,0.0973533743394265,85405,791863
-3.0625,0.9761597275397433,0.09651284589334806,85413,799578
-3.078125,0.976331158070378,0.09569984742333638,85428,807238
-3.09375,0.9763883015805895,0.0948766413760017,85433,815031
-3.109375,0.9766168756214356,0.09406720422709634,85453,822972
-3.125,0.9767883061520704,0.0932388014273605,85468,831189
-3.140625,0.9769483079806627,0.09243055976055985,85482,839342
-3.15625,0.977074023703128,0.09162372680818959,85493,847595
-3.171875,0.9771883107235512,0.09081417628590487,85503,856013
-3.1875,0.9773825986582704,0.09002958174984999,85520,864390
-3.203125,0.9775768865929896,0.08922651645543211,85537,873113
-3.21875,0.9777368884215819,0.08844107753157687,85551,881771
-3.234375,0.9779426050583435,0.08766408394213304,85569,890532
-3.25,0.9781483216951051,0.08689017890319005,85587,899415
-3.265625,0.9782740374175705,0.08611009674534456,85598,908455
-3.28125,0.9784226105441205,0.0853323897474745,85611,917654
-3.296875,0.9786740419890513,0.08457697192850074,85633,926853
-3.3125,0.9788683299237706,0.08380880437664939,85650,936319
-3.328125,0.9791083326666591,0.08304736756392062,85671,945921
-3.34375,0.9793940502177167,0.08230637649673496,85696,955487
-3.359375,0.9795311946422245,0.08155435513844392,85708,965223
-3.375,0.9796569103646899,0.08080866167341494,85719,975046
-3.390625,0.9797483399810284,0.08007603426212205,85727,984843
-3.40625,0.9799654853198322,0.07934426654254763,85746,994937
-3.421875,0.9801597732545515,0.0786101810189085,85763,1005228
-3.4375,0.9803312037851861,0.07787267729202299,85778,1015738
-3.453125,0.9805026343158207,0.07714739952484835,85793,1026273
-3.46875,0.9806512074423708,0.07642199089412821,85806,1036986
-3.484375,0.980879781483217,0.07571802257619134,85826,1047669
-3.5,0.9810169259077247,0.07500371357420595,85838,1058612
-3.515625,0.9812226425444862,0.0743129025361563,85856,1069475
-3.53125,0.9813940730751208,0.07360804664503111,85871,1080727
-3.546875,0.9815769323077979,0.07290526907304617,85887,1092176
-3.5625,0.9816912193282209,0.0722149406917239,85897,1103566
-3.578125,0.9817712202425171,0.07151318686716066,85904,1115329
-3.59375,0.9819769368792787,0.07084060246089512,85922,1126970
-3.609375,0.9821712248139979,0.07016488204341063,85939,1138876
-3.625,0.9823540840466748,0.06949351512436958,85955,1150923
-3.640625,0.9825255145773094,0.06882974226275876,85970,1163054
-3.65625,0.9827198025120287,0.0681746645259757,85987,1175288
-3.671875,0.9829255191487902,0.06752003893952598,86005,1187765
-3.6875,0.9831083783814673,0.06687668074103041,86021,1200242
